date,open,high,low,close,volume
2000-07-18,12.5945,12.7167,12.4446,12.5708,331700
2000-07-19,12.6418,12.8666,12.5708,12.7167,378800
2000-07-20,12.7680,12.8153,12.6694,12.8153,252200
2000-07-21,12.8153,12.8902,12.6931,12.7167,280100
2000-07-24,12.6694,12.7404,12.5196,12.6418,302300
2000-07-25,12.7167,12.8153,12.5196,12.5945,266400
2000-07-26,12.5196,12.5945,12.3461,12.5038,374700
2000-07-27,12.5945,12.8666,12.3461,12.4446,494200
2000-07-28,12.5196,12.5945,12.3737,12.4722,441700
2000-07-31,12.5196,12.6694,12.2751,12.4210,363900
2000-08-01,12.3737,12.8902,12.3461,12.7916,429700
2000-08-02,12.6931,12.9375,12.6694,12.8390,312400
2000-08-03,12.8902,13.1110,12.8666,12.8942,224400
2000-08-04,12.8666,13.0125,12.5196,12.9375,390900
2000-08-07,12.9375,13.3595,12.8666,13.3161,871800
2000-08-08,13.4068,13.4304,13.2609,13.3831,632300
2000-08-09,13.2845,13.4580,13.2096,13.3319,573800
2000-08-10,13.4304,13.5566,13.3595,13.5369,542400
2000-08-11,13.5803,13.8011,13.5290,13.6355,299200
2000-08-14,13.6789,13.8248,13.3831,13.7774,426500
2000-08-15,13.7262,13.9983,13.6552,13.8248,449000
2000-08-16,13.9746,14.1954,13.9233,14.1954,556500
2000-08-17,14.0495,14.0732,13.8524,13.8997,187900
2000-08-18,13.9983,14.1481,13.8760,13.9983,308200
2000-08-21,13.9746,13.9746,13.7262,13.8997,151100
2000-08-22,13.8248,13.8760,13.6552,13.6552,205100
2000-08-23,13.5566,13.6552,13.3595,13.3831,897100
2000-08-24,13.4817,13.5054,13.2609,13.3082,345300
2000-08-25,13.4068,13.4068,12.9651,13.2333,351900
2000-08-28,13.1860,13.5803,13.1623,13.5290,428800
2000-08-29,13.4304,13.5566,13.3319,13.4817,245300
2000-08-30,13.4580,13.6789,13.4068,13.6039,240400
2000-08-31,13.6039,13.8011,13.6039,13.7025,258500
2000-09-01,13.7262,13.8011,13.5803,13.6552,145400
2000-09-05,13.6552,14.0732,13.6276,14.0732,559500
