date,open,high,low,close,volume
2009-10-05,24.2586,24.4938,23.9829,24.2343,622600
2009-10-06,24.3397,24.7453,24.0477,24.7453,565700
2009-10-07,24.7371,24.8912,24.5506,24.7209,150600
2009-10-08,24.9886,25.6536,24.7858,25.4184,457600
2009-10-09,25.4265,26.0754,25.4265,26.0105,394200
2009-10-12,26.1727,26.5945,26.1403,26.4566,463000
2009-10-13,26.4809,26.5052,25.8564,26.2133,389900
2009-10-14,26.4241,26.6188,26.1970,26.5782,296100
2009-10-15,26.5377,26.6026,26.2457,26.3998,308800
2009-10-16,26.3674,26.6837,26.2214,26.5620,281700
2009-10-19,26.6593,26.7972,26.1078,26.5701,466600
2009-10-20,26.4971,26.4971,25.6861,26.1403,485300
2009-10-21,26.0592,26.2214,25.2481,25.2724,561700
2009-10-22,25.3130,26.0997,24.9805,26.0186,482300
2009-10-23,26.1565,26.1565,25.3211,25.5158,380400
2009-10-26,25.4671,25.9943,25.1346,25.3860,383300
2009-10-27,25.5076,25.8402,25.1832,25.2968,413000
2009-10-28,25.2319,25.2481,24.3884,24.4127,490500
2009-10-29,24.5506,24.6398,23.8531,23.9910,722900
2009-10-30,23.8450,24.2100,23.7233,23.7314,550500
2009-11-02,23.7639,24.2181,23.5287,24.1613,415800
2009-11-03,25.5239,25.9375,24.7534,25.6780,1242600
2009-11-04,26.0592,27.4136,25.8726,26.7648,936700
2009-11-05,26.9838,27.9489,26.9189,27.5758,853800
2009-11-06,27.3487,27.8840,27.2920,27.5191,357800
2009-11-09,27.7056,28.0300,27.6407,28.0057,496100
2009-11-10,28.0057,28.3869,27.8678,28.2814,580200
2009-11-11,28.3626,28.3869,28.0462,28.1841,343900
2009-11-12,28.1192,28.3788,27.6650,27.7624,294900
2009-11-13,27.8678,28.2409,27.5677,28.1679,410900
2009-11-16,28.2247,28.6545,28.2085,28.4112,515800
2009-11-17,28.3869,28.7275,28.2571,28.5896,358900
2009-11-18,28.4031,28.5085,28.0868,28.2571,255800
2009-11-19,28.0706,28.1355,27.5758,27.7543,400600
2009-11-20,27.7741,27.9034,27.2742,27.4380,516100
2009-11-23,27.8172,28.6620,27.6966,28.2224,406500
2009-11-24,28.1793,28.5413,27.9724,28.4982,210000
2009-11-25,28.4982,28.6706,28.2655,28.3344,184500
2009-11-27,27.9207,28.2913,27.7138,27.9983,144500
2009-11-30,27.9379,27.9552,27.2397,27.8517,735200
2009-12-01,28.0586,28.4724,27.9983,28.3603,435500
2009-12-02,28.4465,28.9120,28.1793,28.7827,340900
2009-12-03,28.8775,29.0068,28.6793,28.7137,333100
2009-12-04,28.4465,28.4465,22.1107,25.1191,9046700
2009-12-07,24.8088,26.0673,24.3692,26.0329,2533900
2009-12-08,25.6794,25.9467,25.4295,25.8777,718000
2009-12-09,25.7829,25.8949,25.2915,25.5846,825300
2009-12-10,25.5415,26.1191,24.8950,24.9898,882500
2009-12-11,24.7743,24.7743,23.6968,24.4209,2762800
2009-12-14,24.4381,24.7916,24.0847,24.4295,903500
2009-12-15,24.4123,24.5502,23.9468,24.1623,1022100
2009-12-16,24.2140,24.3606,23.3520,23.4382,1012100
2009-12-17,23.2744,23.8520,23.2141,23.6796,1238900
2009-12-18,23.6709,23.9899,23.6537,23.9899,953900
2009-12-21,23.8606,24.5761,23.8606,24.2916,541900
2009-12-22,24.1537,24.4985,23.9640,24.1451,953500
2009-12-23,24.3088,24.3088,23.8002,23.9295,862100
2009-12-24,23.8864,23.9726,23.7399,23.9726,187500
2009-12-28,23.8951,24.2226,23.8864,24.1795,353600
2009-12-29,24.2571,24.8519,24.1968,24.8002,530900
2009-12-30,24.7312,24.9036,24.3606,24.5243,254900
2009-12-31,24.4899,24.7226,24.1020,24.1106,292200
