date,open,high,low,close,volume
2016-11-23,76.5553,77.9930,75.6541,77.9554,1578484
2016-11-25,77.9930,78.3501,77.4856,77.7581,421904
2016-11-28,77.3728,78.1809,76.8748,77.4574,1003798
2016-11-29,77.4950,78.4346,77.1473,77.7863,705624
2016-11-30,76.5083,78.2373,75.1740,77.3070,1742694
2016-12-01,76.9593,78.6226,75.8505,77.8614,1321502
2016-12-02,77.9930,79.8066,77.6077,79.7126,1808800
2016-12-05,79.8535,79.9475,77.1755,78.1057,1964137
2016-12-06,78.1903,79.7596,77.8238,79.6844,1539645
2016-12-07,79.5998,82.8041,79.4213,82.3813,1821035
2016-12-08,82.2779,84.0633,81.2818,83.2082,1555247
2016-12-09,83.5277,84.8244,83.5277,84.3546,1329010
2016-12-12,83.6780,83.8472,81.0657,81.4980,1274882
2016-12-13,81.7611,83.4619,81.3382,81.6295,1249877
2016-12-14,81.4322,82.5879,81.0093,81.1691,1032686
2016-12-15,81.9960,86.0930,81.8419,84.6835,1745811
2016-12-16,85.3131,86.0084,83.3679,83.3773,2476331
2016-12-19,83.5559,85.2097,83.5559,84.8808,1093326
2016-12-20,85.1721,86.3467,84.8150,86.0366,884935
2016-12-21,85.7547,86.0648,84.6177,85.6231,899742
2016-12-22,85.7171,85.8252,83.3961,83.7250,1099562
2016-12-23,83.9881,85.0124,83.9693,84.9748,794510
2016-12-27,85.3882,85.8534,84.6929,85.0781,654711
2016-12-28,84.9842,85.5292,83.2928,83.3397,666015
2016-12-29,83.3585,83.9693,82.5410,83.1894,770643
2016-12-30,83.3867,83.7630,82.7102,83.3773,930988
2017-01-03,83.5559,85.5104,82.6068,82.6914,1387630
2017-01-04,82.2685,84.0351,81.4134,83.8002,1362933
2017-01-05,83.7814,84.3170,82.2215,82.4658,1499725
2017-01-06,82.3249,82.4001,81.0939,81.7329,929688
2017-01-09,81.5450,83.0202,81.0187,82.1933,1287061
2017-01-10,83.1236,86.9105,83.1236,86.4501,2127101
2017-01-11,87.2018,89.0764,86.2433,88.1415,2537802
2017-01-12,87.5965,88.3012,86.1118,87.6340,1524930
2017-01-13,87.6716,88.7053,87.4743,88.6301,833315
2017-01-17,88.3294,89.0811,87.0890,87.7750,1092935
