date,open,high,low,close,volume
1997-01-24,8.7829,8.8567,8.6737,8.7475,521400
1997-01-27,8.7091,8.7475,8.5260,8.5260,524200
1997-01-28,8.5615,8.5999,8.3401,8.4139,444400
1997-01-29,8.4877,8.6353,8.4139,8.5999,367800
1997-01-30,8.5615,8.6737,8.4139,8.6737,875400
1997-01-31,8.7475,8.8213,8.4877,8.4877,677600
1997-02-03,8.5615,8.5999,8.4877,8.5260,377600
1997-02-04,8.4139,8.4877,8.3401,8.3401,491600
1997-02-05,8.3784,8.4877,8.3046,8.3784,868800
1997-02-06,8.3046,8.4139,8.1924,8.2663,367200
1997-02-07,8.2663,8.3401,8.1924,8.3046,329600
1997-02-10,8.3046,8.3046,8.1924,8.1924,327600
1997-02-11,8.1924,8.2308,8.1186,8.1924,442000
1997-02-12,8.2308,8.5260,8.2308,8.5260,328000
1997-02-13,8.5615,8.6353,8.4877,8.6353,503800
1997-02-14,9.1519,9.3733,8.9305,9.2995,2249600
1997-02-18,10.1114,10.2974,9.9284,10.0760,2237400
1997-02-19,10.0376,10.1114,9.7807,9.8546,762800
1997-02-20,9.8546,10.0760,9.8162,10.0376,1417200
1997-02-21,10.0376,10.0376,9.7807,9.8546,715000
1997-02-24,9.9638,10.0376,9.8900,9.9638,1068800
1997-02-25,9.8546,9.9638,9.7069,9.8162,2922200
1997-02-26,9.7424,9.7807,9.4117,9.6686,1043800
1997-02-27,9.7807,9.9638,9.7424,9.9284,2154800
1997-02-28,9.9638,10.0376,9.8162,10.0376,624800
1997-03-03,9.9638,10.0022,9.8900,10.0022,353800
1997-03-04,9.9638,10.0022,9.8162,9.8900,498000
1997-03-05,9.8546,9.8900,9.7069,9.7424,407800
1997-03-06,9.7424,9.9638,9.7424,9.9284,310600
1997-03-07,9.9638,9.9638,9.7069,9.7807,739200
1997-03-10,9.8162,9.9284,9.7807,9.8162,330800
1997-03-11,9.8546,9.8546,9.7069,9.7807,487200
1997-03-12,9.7069,9.7069,9.6331,9.6686,376600
1997-03-13,9.6331,9.6331,9.4855,9.4855,798600
1997-03-14,9.4471,9.4471,9.2995,9.3733,1521400
1997-03-17,9.3733,9.3733,9.2641,9.2995,389800
1997-03-18,9.3379,9.4855,9.2995,9.4117,621800
1997-03-19,9.3733,9.4117,9.2641,9.2995,434400
1997-03-20,9.2995,9.3733,9.1519,9.2641,357000
1997-03-21,9.3379,9.3379,8.9689,9.0427,1022400
1997-03-24,9.1165,9.5210,9.0781,9.4117,608800
1997-03-25,9.4855,9.4855,9.3379,9.4117,778200
1997-03-26,9.4117,9.4855,8.6353,8.7475,844000
1997-03-27,8.9305,9.0043,8.7475,8.8951,1887600
1997-03-31,8.9689,9.0427,8.8951,8.9689,986600
1997-04-01,8.9305,9.0427,8.8213,8.8567,839200
1997-04-02,8.8213,8.9689,8.6737,8.7475,750000
1997-04-03,8.6353,8.6353,8.4139,8.4139,671600
1997-04-04,8.3784,8.3784,8.2663,8.3784,465200
1997-04-07,8.3401,8.3784,7.9356,8.0094,1191600
1997-04-08,8.1186,8.3046,8.0832,8.1570,984600
1997-04-09,8.1924,8.2308,8.0832,8.1186,688800
1997-04-10,8.1186,8.2663,8.0832,8.2308,640800
1997-04-11,8.1509,8.2253,8.0020,8.0020,697600
1997-04-14,8.0020,8.1122,7.8889,8.0020,894200
1997-04-15,8.0765,8.2253,8.0020,8.2253,700400
1997-04-16,8.2997,8.5587,8.2253,8.4843,919000
1997-04-17,8.5587,8.8207,8.4486,8.7076,981000
1997-04-18,9.0053,9.0053,8.7820,8.9695,684000
1997-04-21,8.9308,8.9695,8.8207,8.8564,574400
1997-04-22,8.8207,8.8207,8.7076,8.7463,194400
1997-04-23,8.7076,8.7463,8.6331,8.6718,617600
1997-04-24,8.6331,8.7463,8.5587,8.5974,500000
1997-04-25,8.5974,8.5974,8.4486,8.5587,257800
1997-04-28,8.4843,8.6718,8.4486,8.6718,416600
1997-04-29,8.7820,8.7820,8.5974,8.6718,501000
1997-04-30,8.7076,8.7463,8.5587,8.6718,254600
1997-05-01,8.6331,8.8951,8.5974,8.8951,350600
1997-05-02,8.8951,8.9695,8.7076,8.7463,445200
1997-05-05,8.7463,9.1928,8.6331,9.1541,1007200
