date,open,high,low,close,volume
1978-07-20,3.1882,3.2212,3.1882,3.1882,728656
1978-07-21,3.1882,3.1882,3.1137,3.1302,1421299
1978-07-24,3.1302,3.1381,3.0973,3.1381,1888315
1978-07-25,3.1553,3.1711,3.1553,3.1711,713250
1978-07-26,3.1711,3.2370,3.1632,3.2212,1404156
1978-07-27,3.2212,3.2541,3.2126,3.2541,323809
1978-07-28,3.2541,3.2785,3.2370,3.2785,911341
1978-07-31,3.2785,3.3029,3.2785,3.2950,1386844
1978-08-01,3.2950,3.2950,3.2370,3.2370,602948
1978-08-02,3.2370,3.3365,3.2291,3.3365,1778013
1978-08-03,3.3938,3.4432,3.3938,3.4103,1865971
1978-08-04,3.4103,3.5091,3.3938,3.4762,1025107
1978-08-07,3.5170,3.5750,3.5170,3.5500,1295581
1978-08-08,3.5500,3.5500,3.4762,3.5342,1018179
1978-08-09,3.5421,3.6159,3.5421,3.5915,668402
1978-08-10,3.5586,3.5586,3.4841,3.4927,1233591
1978-08-11,3.4927,3.5091,3.4597,3.4762,889006
1978-08-14,3.4927,3.5091,3.4927,3.4927,2443120
1978-08-15,3.4927,3.4927,3.4103,3.4268,351344
1978-08-16,3.4268,3.5091,3.4268,3.4927,1397227
1978-08-17,3.4927,3.5342,3.4597,3.4762,2263899
1978-08-18,3.4762,3.5091,3.4353,3.4353,1326581
1978-08-21,3.4353,3.4518,3.4103,3.4189,1281734
1978-08-22,3.4189,3.4268,3.4024,3.4024,249698
1978-08-23,3.3938,3.3938,3.3609,3.3773,2098526
1978-08-24,3.3773,3.3859,3.3200,3.3444,1369701
1978-08-25,3.3365,3.3365,3.2950,3.2950,911341
1978-08-28,3.2950,3.2950,3.2455,3.2455,792383
1978-08-29,3.2455,3.2699,3.2126,3.2126,1281734
1978-08-30,3.2126,3.2455,3.1796,3.2126,1853851
1978-08-31,3.2126,3.2455,3.2126,3.2126,944068
1978-09-01,3.2126,3.2291,3.1961,3.1961,518445
1978-09-05,3.1961,3.2620,3.1961,3.2620,1995153
1978-09-06,3.2785,3.3444,3.2785,3.3114,1898529
1978-09-07,3.3114,3.3444,3.2950,3.2950,291081
1978-09-08,3.3279,3.4189,3.3279,3.3938,952724
1978-09-11,3.3938,3.4432,3.3365,3.3365,590819
1978-09-12,3.3365,3.3365,3.2699,3.2699,1397227
1978-09-13,3.2699,3.3114,3.2699,3.2950,568484
1978-09-14,3.2950,3.3200,3.2370,3.2370,1331773
1978-09-15,3.2212,3.2212,3.1711,3.1711,242770
1978-09-18,3.1711,3.1796,3.0808,3.0808,306496
1978-09-19,3.0808,3.1381,3.0808,3.1137,618532
1978-09-20,3.1137,3.1137,3.0314,3.0314,747705
1978-09-21,3.0314,3.0643,2.9984,3.0314,322081
1978-09-22,3.0314,3.0643,2.9819,3.0149,323809
1978-09-25,3.0149,3.0314,2.9819,3.0149,690737
1978-09-26,3.0149,3.0478,3.0149,3.0235,365192
1978-09-27,3.0235,3.0564,2.9984,3.0070,173851
1978-09-28,3.0070,3.0149,2.9819,2.9984,461646
1978-09-29,2.9984,3.0070,2.9569,2.9569,284153
1978-10-02,2.9569,2.9740,2.9569,2.9740,260091
1978-10-03,2.9740,2.9819,2.9240,2.9240,988916
1978-10-04,2.8831,2.8831,2.8337,2.8337,1333509
1978-10-05,2.8337,2.8831,2.8337,2.8666,1507529
1978-10-06,2.8752,2.9081,2.8752,2.8831,1614376
1978-10-09,2.8831,2.9240,2.8831,2.9160,821815
1978-10-10,2.9160,2.9655,2.9081,2.9490,1614376
1978-10-11,2.9490,2.9984,2.9240,2.9984,849351
1978-10-12,2.9984,3.0070,2.9411,2.9411,756361
1978-10-13,2.9411,2.9490,2.9160,2.9325,509958
1978-10-16,2.9325,2.9325,2.8831,2.8910,270474
1978-10-17,2.8666,2.8666,2.7763,2.7842,689000
1978-10-18,2.7842,2.8093,2.7599,2.7763,706321
1978-10-19,2.7763,2.7922,2.7183,2.7183,1371429
1978-10-20,2.7183,2.7678,2.7183,2.7678,2225971
1978-10-23,2.7678,2.8093,2.7513,2.7763,909613
1978-10-24,2.8007,2.8666,2.8007,2.8172,511685
1978-10-25,2.8172,2.8172,2.7678,2.7678,668402
1978-10-26,2.7599,2.7599,2.6360,2.6439,616796
