date,open,high,low,close,volume
1980-01-10,2.8833,2.9102,2.8833,2.8833,158200
1980-01-11,2.8833,2.9102,2.8833,2.8833,87400
1980-01-14,2.8833,2.8833,2.8542,2.8542,126400
1980-01-15,2.8542,2.8833,2.8542,2.8833,138000
1980-01-16,2.8833,2.9102,2.8542,2.8833,151300
1980-01-17,2.8833,2.8833,2.8251,2.8833,159800
1980-01-18,2.8833,2.8833,2.8542,2.8833,53600
1980-01-21,2.8833,2.8833,2.8251,2.8542,96500
1980-01-22,2.8542,2.8542,2.7983,2.8251,425300
1980-01-23,2.8251,2.8251,2.7983,2.8251,81300
1980-01-24,2.8251,2.8542,2.7983,2.8251,339700
1980-01-25,2.8251,2.8542,2.7983,2.8251,49800
1980-01-28,2.8251,2.8251,2.7714,2.7983,123400
1980-01-29,2.7983,2.7983,2.7714,2.7983,72000
1980-01-30,2.7983,2.8251,2.7983,2.7983,43700
1980-01-31,2.7983,2.8251,2.7714,2.7983,205200
1980-02-01,2.7983,2.8251,2.7423,2.7423,164600
1980-02-04,2.7423,2.7983,2.7423,2.7423,173200
1980-02-05,2.7423,2.7983,2.7423,2.7423,95400
1980-02-06,2.7423,2.7983,2.7132,2.7714,107700
1980-02-07,2.7714,2.7983,2.7423,2.7714,73300
1980-02-08,2.7714,2.7714,2.7132,2.7714,381000
1980-02-11,2.7423,2.7423,2.6863,2.7132,170100
1980-02-12,2.7132,2.7423,2.6863,2.7423,98900
1980-02-13,2.7423,2.8251,2.6863,2.7132,190200
1980-02-14,2.7132,2.7423,2.6863,2.7132,126700
1980-02-15,2.7132,2.7132,2.6863,2.7132,111600
1980-02-19,2.7132,2.7132,2.5744,2.6304,251600
1980-02-20,2.5744,2.5744,2.5184,2.5475,273300
1980-02-21,2.5475,2.5744,2.5184,2.5184,210800
1980-02-22,2.5184,2.5744,2.5184,2.5744,123200
1980-02-25,2.5744,2.5744,2.5184,2.5475,287200
1980-02-26,2.5475,2.5744,2.4625,2.4893,438600
1980-02-27,2.4893,2.5184,2.4625,2.4893,543100
1980-02-28,2.4893,2.5184,2.4625,2.5184,215200
1980-02-29,2.5184,2.6013,2.4893,2.6013,128600
1980-03-03,2.6013,2.6595,2.5184,2.5744,516500
1980-03-04,2.5184,2.5184,2.4356,2.4625,435000
1980-03-05,2.4625,2.4625,2.4065,2.4356,190500
1980-03-06,2.4356,2.4356,2.3237,2.3505,589000
1980-03-07,2.3505,2.4065,2.2946,2.3774,226100
1980-03-10,2.3774,2.4625,2.3774,2.4356,172700
